Year_name,,NG,Elec,Elec_final,Gas_final,Heat
2021,7053,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7054,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7055,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7056,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7057,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7058,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7059,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7060,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7061,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7062,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7063,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7064,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7065,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7066,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7067,-0.0,931.9099999999999,-0.0,-0.0,-0.0
2021,7068,-0.0,2455.449999999999,-0.0,-0.0,-0.0
2021,7069,-0.0,1135.7399999999998,-0.0,-0.0,-0.0
2021,7070,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7071,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7072,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7073,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7074,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7075,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7076,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7077,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7078,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7079,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7080,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7081,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7082,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7083,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7084,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7085,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7086,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7087,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7088,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7089,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7090,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7091,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7092,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7093,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7094,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7095,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7096,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7097,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7098,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7099,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7100,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7101,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7102,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7103,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7104,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7105,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7106,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7107,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7108,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7109,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7110,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7111,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7112,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7113,-0.0,569.8499999999985,-0.0,-0.0,-0.0
2021,7114,-0.0,4670.4699999999975,-0.0,-0.0,-0.0
2021,7115,-0.0,6240.5599999999995,-0.0,-0.0,-0.0
2021,7116,-0.0,6272.709999999999,-0.0,-0.0,-0.0
2021,7117,-0.0,4385.26,-0.0,-0.0,-0.0
2021,7118,-0.0,2803.5499999999993,-0.0,-0.0,-0.0
2021,7119,-0.0,382.84999999999854,-0.0,-0.0,-0.0
2021,7120,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7121,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7122,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7123,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7124,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7125,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7126,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7127,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7128,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7129,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7130,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7131,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7132,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7133,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7134,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7135,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7136,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7137,-0.0,881.2300000000005,-0.0,-0.0,-0.0
2021,7138,-0.0,4663.299999999999,-0.0,-0.0,-0.0
2021,7139,-0.0,6882.32,-0.0,-0.0,-0.0
2021,7140,-0.0,7977.800000000001,-0.0,-0.0,-0.0
2021,7141,-0.0,7740.59,-0.0,-0.0,-0.0
2021,7142,-0.0,6198.049999999999,-0.0,-0.0,-0.0
2021,7143,-0.0,3702.67,-0.0,-0.0,-0.0
2021,7144,-0.0,50.61999999999898,-0.0,-0.0,-0.0
2021,7145,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7146,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7147,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7148,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7149,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7150,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7151,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7152,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7153,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7154,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7155,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7156,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7157,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7158,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7159,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7160,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7161,-0.0,1796.8799999999992,-0.0,-0.0,-0.0
2021,7162,-0.0,5279.739999999998,-0.0,-0.0,-0.0
2021,7163,-0.0,7112.529999999999,-0.0,-0.0,-0.0
2021,7164,-0.0,7343.699999999997,-0.0,-0.0,-0.0
2021,7165,-0.0,5504.76,-0.0,-0.0,-0.0
2021,7166,-0.0,2839.5499999999993,-0.0,-0.0,-0.0
2021,7167,-0.0,473.0199999999995,-0.0,-0.0,-0.0
2021,7168,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7169,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7170,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7171,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7172,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7173,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7174,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7175,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7176,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7177,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7178,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7179,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7180,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7181,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7182,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7183,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7184,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7185,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7186,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7187,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7188,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7189,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7190,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7191,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7192,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7193,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7194,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7195,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7196,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7197,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7198,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7199,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7200,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7201,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7202,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7203,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7204,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7205,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7206,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7207,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7208,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7209,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7210,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7211,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7212,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7213,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7214,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7215,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7216,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7217,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7218,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7219,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7220,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7221,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7222,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7223,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7224,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7225,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7226,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7227,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7228,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7229,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7230,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7231,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7232,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7233,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7234,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7235,-0.0,1351.1400000000003,-0.0,-0.0,-0.0
2021,7236,-0.0,1869.58,-0.0,-0.0,-0.0
2021,7237,-0.0,1296.9700000000003,-0.0,-0.0,-0.0
2021,7238,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7239,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7240,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7241,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7242,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7243,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7244,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7245,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7246,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7247,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7248,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7249,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7250,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7251,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7252,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7253,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7254,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7255,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7256,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7257,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7258,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7259,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7260,-0.0,537.6099999999997,-0.0,-0.0,-0.0
2021,7261,-0.0,1715.7700000000004,-0.0,-0.0,-0.0
2021,7262,-0.0,2232.34,-0.0,-0.0,-0.0
2021,7263,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7264,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7265,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7266,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7267,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7268,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7269,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7270,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7271,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7272,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7273,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7274,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7275,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7276,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7277,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7278,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7279,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7280,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7281,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7282,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7283,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7284,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7285,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7286,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7287,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7288,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7289,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7290,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7291,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7292,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7293,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7294,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7295,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7296,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7297,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7298,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7299,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7300,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7301,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7302,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7303,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7304,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7305,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7306,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7307,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7308,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7309,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7310,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7311,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7312,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7313,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7314,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7315,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7316,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7317,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7318,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7319,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7320,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7321,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7322,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7323,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7324,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7325,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7326,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7327,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7328,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7329,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7330,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7331,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7332,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7333,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7334,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7335,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7336,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7337,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7338,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7339,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7340,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7341,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7342,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7343,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7344,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7345,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7346,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7347,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7348,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7349,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7350,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7351,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7352,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7353,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7354,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7355,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7356,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7357,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7358,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7359,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7360,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7361,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7362,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7363,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7364,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7365,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7366,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7367,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7368,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7369,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7370,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7371,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7372,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7373,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7374,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7375,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7376,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7377,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7378,-0.0,1953.5699999999997,-0.0,-0.0,-0.0
2021,7379,-0.0,3269.9799999999996,-0.0,-0.0,-0.0
2021,7380,-0.0,3573.7199999999975,-0.0,-0.0,-0.0
2021,7381,-0.0,1692.079999999999,-0.0,-0.0,-0.0
2021,7382,-0.0,972.619999999999,-0.0,-0.0,-0.0
2021,7383,-0.0,846.2600000000002,-0.0,-0.0,-0.0
2021,7384,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7385,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7386,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7387,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7388,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7389,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7390,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7391,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7392,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7393,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7394,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7395,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7396,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7397,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7398,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7399,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7400,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7401,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7402,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7403,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7404,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7405,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7406,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7407,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7408,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7409,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7410,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7411,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7412,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7413,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7414,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7415,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7416,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7417,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7418,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7419,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7420,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7421,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7422,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7423,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7424,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7425,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7426,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7427,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7428,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7429,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7430,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7431,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7432,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7433,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7434,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7435,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7436,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7437,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7438,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7439,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7440,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7441,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7442,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7443,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7444,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7445,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7446,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7447,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7448,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7449,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7450,-0.0,3385.370000000001,-0.0,-0.0,-0.0
2021,7451,-0.0,6206.8099999999995,-0.0,-0.0,-0.0
2021,7452,-0.0,6366.639999999999,-0.0,-0.0,-0.0
2021,7453,-0.0,3209.4799999999996,-0.0,-0.0,-0.0
2021,7454,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7455,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7456,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7457,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7458,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7459,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7460,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7461,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7462,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7463,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7464,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7465,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7466,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7467,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7468,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7469,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7470,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7471,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7472,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7473,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7474,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7475,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7476,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7477,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7478,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7479,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7480,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7481,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7482,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7483,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7484,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7485,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7486,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7487,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7488,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7489,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7490,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7491,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7492,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7493,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7494,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7495,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7496,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7497,-0.0,-0.0,-0.0,-0.0,-0.0
2021,7498,-0.0,-0.0,-0.0,-0.0,-0.0
